pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
MultiAttentionNetwork(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (attention): NONLocalBlock2D(
    (g): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (W): Conv2d(32, 64, kernel_size=(1, 1), stride=(1, 1))
    (theta): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (phi): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
  )
  (advantage): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
  (output): None
  (ego_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (others_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (attention_layer): EgoAttetion(
    (value_all): Linear(in_features=64, out_features=64, bias=False)
    (key_all): Linear(in_features=64, out_features=64, bias=False)
    (query_ego): Linear(in_features=64, out_features=64, bias=False)
    (attention_combine): Linear(in_features=64, out_features=64, bias=False)
  )
  (decoder): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
)
./agent.py:220: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  /opt/conda/conda-bld/pytorch_1646755903507/work/torch/csrc/utils/tensor_new.cpp:210.)
  return (torch.tensor([state['kinematics']], dtype=torch.float), state_image)
Ep: 0 | Ep_r: 6.77 | t_so_far: {8} | epsilon: 0.101 max: 6.7666666666666675
Ep: 717 | Ep_r: 33.61 | t_so_far: {26757} | epsilon: 0.987 max: 43.24691735060028
Ep: 718 | Ep_r: 35.9 | t_so_far: {26807} | epsilon: 0.987 max: 43.24691735060028
Ep: 719 | Ep_r: 37.46 | t_so_far: {26857} | epsilon: 0.987 max: 43.24691735060028
Ep: 720 | Ep_r: 38.26 | t_so_far: {26907} | epsilon: 0.987 max: 43.24691735060028
Ep: 721 | Ep_r: 38.87 | t_so_far: {26957} | epsilon: 0.987 max: 43.24691735060028
Ep: 722 | Ep_r: 39.57 | t_so_far: {27007} | epsilon: 0.987 max: 43.24691735060028
Ep: 723 | Ep_r: 40.38 | t_so_far: {27057} | epsilon: 0.987 max: 43.24691735060028
Ep: 724 | Ep_r: 40.48 | t_so_far: {27107} | epsilon: 0.987 max: 43.24691735060028
Ep: 725 | Ep_r: 40.79 | t_so_far: {27157} | epsilon: 0.987 max: 43.24691735060028
Ep: 726 | Ep_r: 40.79 | t_so_far: {27207} | epsilon: 0.987 max: 43.24691735060028
Ep: 727 | Ep_r: 39.74 | t_so_far: {27250} | epsilon: 0.988 max: 43.24691735060028
Ep: 728 | Ep_r: 40.4 | t_so_far: {27300} | epsilon: 0.988 max: 43.24691735060028
Ep: 729 | Ep_r: 41.16 | t_so_far: {27350} | epsilon: 0.988 max: 43.24691735060028
Ep: 730 | Ep_r: 41.5 | t_so_far: {27400} | epsilon: 0.988 max: 43.24691735060028
Ep: 731 | Ep_r: 41.55 | t_so_far: {27450} | epsilon: 0.988 max: 43.24691735060028
Ep: 732 | Ep_r: 39.81 | t_so_far: {27489} | epsilon: 0.988 max: 43.24691735060028
Ep: 733 | Ep_r: 40.16 | t_so_far: {27539} | epsilon: 0.988 max: 43.24691735060028
Ep: 734 | Ep_r: 40.44 | t_so_far: {27589} | epsilon: 0.988 max: 43.24691735060028
Ep: 735 | Ep_r: 41.38 | t_so_far: {27638} | epsilon: 0.988 max: 43.24691735060028
Ep: 736 | Ep_r: 39.67 | t_so_far: {27678} | epsilon: 0.988 max: 43.24691735060028
Ep: 737 | Ep_r: 40.31 | t_so_far: {27728} | epsilon: 0.988 max: 43.24691735060028
Ep: 738 | Ep_r: 40.28 | t_so_far: {27778} | epsilon: 0.988 max: 43.24691735060028
Ep: 739 | Ep_r: 41.21 | t_so_far: {27828} | epsilon: 0.989 max: 43.24691735060028
Ep: 740 | Ep_r: 40.63 | t_so_far: {27878} | epsilon: 0.989 max: 43.24691735060028
Ep: 741 | Ep_r: 41.09 | t_so_far: {27928} | epsilon: 0.989 max: 43.24691735060028
Ep: 742 | Ep_r: 41.62 | t_so_far: {27978} | epsilon: 0.989 max: 43.24691735060028
Ep: 743 | Ep_r: 41.21 | t_so_far: {28024} | epsilon: 0.989 max: 43.24691735060028
Ep: 744 | Ep_r: 40.95 | t_so_far: {28074} | epsilon: 0.989 max: 43.24691735060028
Ep: 745 | Ep_r: 41.19 | t_so_far: {28124} | epsilon: 0.989 max: 43.24691735060028
Ep: 746 | Ep_r: 40.33 | t_so_far: {28174} | epsilon: 0.989 max: 43.24691735060028
Ep: 747 | Ep_r: 40.94 | t_so_far: {28224} | epsilon: 0.989 max: 43.24691735060028
Ep: 748 | Ep_r: 40.13 | t_so_far: {28265} | epsilon: 0.989 max: 43.24691735060028
Ep: 749 | Ep_r: 40.24 | t_so_far: {28315} | epsilon: 0.989 max: 43.24691735060028
Ep: 750 | Ep_r: 40.96 | t_so_far: {28365} | epsilon: 0.989 max: 43.24691735060028
Ep: 751 | Ep_r: 40.59 | t_so_far: {28415} | epsilon: 0.989 max: 43.24691735060028
Ep: 752 | Ep_r: 40.96 | t_so_far: {28465} | epsilon: 0.99 max: 43.24691735060028
Ep: 753 | Ep_r: 40.82 | t_so_far: {28515} | epsilon: 0.99 max: 43.24691735060028
Ep: 754 | Ep_r: 41.48 | t_so_far: {28565} | epsilon: 0.99 max: 43.24691735060028
Ep: 755 | Ep_r: 41.6 | t_so_far: {28615} | epsilon: 0.99 max: 43.24691735060028
Ep: 756 | Ep_r: 38.7 | t_so_far: {28649} | epsilon: 0.99 max: 43.24691735060028
Ep: 757 | Ep_r: 39.17 | t_so_far: {28699} | epsilon: 0.99 max: 43.24691735060028
Ep: 758 | Ep_r: 40.12 | t_so_far: {28749} | epsilon: 0.99 max: 43.24691735060028
Ep: 759 | Ep_r: 41.23 | t_so_far: {28799} | epsilon: 0.99 max: 43.24691735060028
Ep: 760 | Ep_r: 41.7 | t_so_far: {28849} | epsilon: 0.99 max: 43.24691735060028
Ep: 761 | Ep_r: 37.29 | t_so_far: {28871} | epsilon: 0.99 max: 43.24691735060028
Ep: 762 | Ep_r: 38.46 | t_so_far: {28921} | epsilon: 0.99 max: 43.24691735060028
Ep: 763 | Ep_r: 39.69 | t_so_far: {28971} | epsilon: 0.99 max: 43.24691735060028
Ep: 764 | Ep_r: 40.39 | t_so_far: {29021} | epsilon: 0.99 max: 43.24691735060028
Ep: 765 | Ep_r: 37.35 | t_so_far: {29050} | epsilon: 0.99 max: 43.24691735060028
Ep: 766 | Ep_r: 38.58 | t_so_far: {29100} | epsilon: 0.99 max: 43.24691735060028
Ep: 767 | Ep_r: 38.39 | t_so_far: {29150} | epsilon: 0.991 max: 43.24691735060028
Ep: 768 | Ep_r: 39.6 | t_so_far: {29200} | epsilon: 0.991 max: 43.24691735060028
Ep: 769 | Ep_r: 39.22 | t_so_far: {29250} | epsilon: 0.991 max: 43.24691735060028
Ep: 770 | Ep_r: 39.53 | t_so_far: {29300} | epsilon: 0.991 max: 43.24691735060028
Ep: 771 | Ep_r: 40.41 | t_so_far: {29350} | epsilon: 0.991 max: 43.24691735060028
Ep: 772 | Ep_r: 40.69 | t_so_far: {29400} | epsilon: 0.991 max: 43.24691735060028
Ep: 773 | Ep_r: 33.31 | t_so_far: {29405} | epsilon: 0.991 max: 43.24691735060028
Ep: 774 | Ep_r: 35.33 | t_so_far: {29455} | epsilon: 0.991 max: 43.24691735060028
Ep: 775 | Ep_r: 37.57 | t_so_far: {29505} | epsilon: 0.991 max: 43.24691735060028
Ep: 776 | Ep_r: 38.43 | t_so_far: {29555} | epsilon: 0.991 max: 43.24691735060028
Ep: 777 | Ep_r: 39.83 | t_so_far: {29605} | epsilon: 0.991 max: 43.24691735060028
Ep: 778 | Ep_r: 40.28 | t_so_far: {29655} | epsilon: 0.991 max: 43.24691735060028
Ep: 779 | Ep_r: 41.02 | t_so_far: {29705} | epsilon: 0.991 max: 43.24691735060028
Ep: 780 | Ep_r: 38.75 | t_so_far: {29739} | epsilon: 0.991 max: 43.24691735060028
Ep: 781 | Ep_r: 38.82 | t_so_far: {29789} | epsilon: 0.991 max: 43.24691735060028
Ep: 782 | Ep_r: 39.5 | t_so_far: {29839} | epsilon: 0.991 max: 43.24691735060028
Ep: 783 | Ep_r: 39.93 | t_so_far: {29889} | epsilon: 0.991 max: 43.24691735060028
Ep: 784 | Ep_r: 40.01 | t_so_far: {29939} | epsilon: 0.992 max: 43.24691735060028
Ep: 785 | Ep_r: 40.38 | t_so_far: {29989} | epsilon: 0.992 max: 43.24691735060028
Ep: 786 | Ep_r: 40.89 | t_so_far: {30039} | epsilon: 0.992 max: 43.24691735060028
Ep: 787 | Ep_r: 41.14 | t_so_far: {30089} | epsilon: 0.992 max: 43.24691735060028
Ep: 788 | Ep_r: 40.25 | t_so_far: {30139} | epsilon: 0.992 max: 43.24691735060028
Ep: 789 | Ep_r: 40.82 | t_so_far: {30189} | epsilon: 0.992 max: 43.24691735060028
Ep: 790 | Ep_r: 40.05 | t_so_far: {30239} | epsilon: 0.992 max: 43.24691735060028
Ep: 791 | Ep_r: 40.28 | t_so_far: {30289} | epsilon: 0.992 max: 43.24691735060028
Ep: 792 | Ep_r: 40.83 | t_so_far: {30339} | epsilon: 0.992 max: 43.24691735060028
Ep: 793 | Ep_r: 40.48 | t_so_far: {30389} | epsilon: 0.992 max: 43.24691735060028
Ep: 794 | Ep_r: 40.82 | t_so_far: {30439} | epsilon: 0.992 max: 43.24691735060028
Ep: 795 | Ep_r: 41.18 | t_so_far: {30489} | epsilon: 0.992 max: 43.24691735060028
Ep: 796 | Ep_r: 41.66 | t_so_far: {30539} | epsilon: 0.992 max: 43.24691735060028
Ep: 797 | Ep_r: 41.68 | t_so_far: {30589} | epsilon: 0.992 max: 43.24691735060028
Ep: 798 | Ep_r: 41.49 | t_so_far: {30639} | epsilon: 0.992 max: 43.24691735060028
Ep: 799 | Ep_r: 41.88 | t_so_far: {30689} | epsilon: 0.992 max: 43.24691735060028
Ep: 800 | Ep_r: 41.87 | t_so_far: {30739} | epsilon: 0.992 max: 43.24691735060028
Ep: 801 | Ep_r: 42.37 | t_so_far: {30789} | epsilon: 0.992 max: 43.24691735060028
Ep: 802 | Ep_r: 42.64 | t_so_far: {30839} | epsilon: 0.993 max: 43.24691735060028
Ep: 803 | Ep_r: 42.7 | t_so_far: {30889} | epsilon: 0.993 max: 43.24691735060028
Ep: 804 | Ep_r: 42.84 | t_so_far: {30939} | epsilon: 0.993 max: 43.24691735060028
Ep: 805 | Ep_r: 42.43 | t_so_far: {30989} | epsilon: 0.993 max: 43.24691735060028
Ep: 806 | Ep_r: 37.61 | t_so_far: {31010} | epsilon: 0.993 max: 43.24691735060028
Ep: 807 | Ep_r: 38.38 | t_so_far: {31060} | epsilon: 0.993 max: 43.24691735060028
Ep: 808 | Ep_r: 39.0 | t_so_far: {31110} | epsilon: 0.993 max: 43.24691735060028
Ep: 809 | Ep_r: 40.31 | t_so_far: {31160} | epsilon: 0.993 max: 43.24691735060028
Ep: 810 | Ep_r: 41.02 | t_so_far: {31210} | epsilon: 0.993 max: 43.24691735060028
Ep: 811 | Ep_r: 41.16 | t_so_far: {31260} | epsilon: 0.993 max: 43.24691735060028
Ep: 812 | Ep_r: 41.31 | t_so_far: {31310} | epsilon: 0.993 max: 43.24691735060028
Ep: 813 | Ep_r: 41.39 | t_so_far: {31360} | epsilon: 0.993 max: 43.24691735060028
Ep: 814 | Ep_r: 41.33 | t_so_far: {31410} | epsilon: 0.993 max: 43.24691735060028
Ep: 815 | Ep_r: 41.44 | t_so_far: {31460} | epsilon: 0.993 max: 43.24691735060028
Ep: 816 | Ep_r: 41.2 | t_so_far: {31510} | epsilon: 0.993 max: 43.24691735060028
Ep: 817 | Ep_r: 38.69 | t_so_far: {31542} | epsilon: 0.993 max: 43.24691735060028
Ep: 818 | Ep_r: 37.78 | t_so_far: {31583} | epsilon: 0.993 max: 43.24691735060028
Ep: 819 | Ep_r: 39.01 | t_so_far: {31633} | epsilon: 0.993 max: 43.24691735060028
Ep: 820 | Ep_r: 39.41 | t_so_far: {31683} | epsilon: 0.993 max: 43.24691735060028
Ep: 821 | Ep_r: 39.88 | t_so_far: {31733} | epsilon: 0.993 max: 43.24691735060028
Ep: 822 | Ep_r: 40.47 | t_so_far: {31783} | epsilon: 0.993 max: 43.24691735060028
Ep: 823 | Ep_r: 40.73 | t_so_far: {31833} | epsilon: 0.993 max: 43.24691735060028
Ep: 824 | Ep_r: 38.88 | t_so_far: {31868} | epsilon: 0.994 max: 43.24691735060028
Ep: 825 | Ep_r: 39.27 | t_so_far: {31918} | epsilon: 0.994 max: 43.24691735060028
Ep: 826 | Ep_r: 39.77 | t_so_far: {31968} | epsilon: 0.994 max: 43.24691735060028
Ep: 827 | Ep_r: 39.47 | t_so_far: {32018} | epsilon: 0.994 max: 43.24691735060028
Ep: 828 | Ep_r: 39.89 | t_so_far: {32068} | epsilon: 0.994 max: 43.24691735060028
Ep: 829 | Ep_r: 40.04 | t_so_far: {32118} | epsilon: 0.994 max: 43.24691735060028
Ep: 830 | Ep_r: 40.25 | t_so_far: {32168} | epsilon: 0.994 max: 43.24691735060028
Ep: 831 | Ep_r: 40.32 | t_so_far: {32218} | epsilon: 0.994 max: 43.24691735060028
Ep: 832 | Ep_r: 40.55 | t_so_far: {32268} | epsilon: 0.994 max: 43.24691735060028
Ep: 833 | Ep_r: 40.55 | t_so_far: {32318} | epsilon: 0.994 max: 43.24691735060028
Ep: 834 | Ep_r: 40.44 | t_so_far: {32368} | epsilon: 0.994 max: 43.24691735060028
Ep: 835 | Ep_r: 40.84 | t_so_far: {32418} | epsilon: 0.994 max: 43.24691735060028
Ep: 836 | Ep_r: 40.67 | t_so_far: {32468} | epsilon: 0.994 max: 43.24691735060028
Ep: 837 | Ep_r: 40.88 | t_so_far: {32518} | epsilon: 0.994 max: 43.24691735060028
Ep: 838 | Ep_r: 38.11 | t_so_far: {32551} | epsilon: 0.994 max: 43.24691735060028
Ep: 839 | Ep_r: 39.15 | t_so_far: {32601} | epsilon: 0.994 max: 43.24691735060028
Ep: 840 | Ep_r: 39.7 | t_so_far: {32651} | epsilon: 0.994 max: 43.24691735060028
Ep: 841 | Ep_r: 38.83 | t_so_far: {32693} | epsilon: 0.994 max: 43.24691735060028
Ep: 842 | Ep_r: 37.65 | t_so_far: {32732} | epsilon: 0.994 max: 43.24691735060028
Ep: 843 | Ep_r: 38.06 | t_so_far: {32782} | epsilon: 0.994 max: 43.24691735060028
Ep: 844 | Ep_r: 38.48 | t_so_far: {32832} | epsilon: 0.994 max: 43.24691735060028
Ep: 845 | Ep_r: 39.42 | t_so_far: {32882} | epsilon: 0.994 max: 43.24691735060028
Ep: 846 | Ep_r: 38.85 | t_so_far: {32925} | epsilon: 0.994 max: 43.24691735060028
Ep: 847 | Ep_r: 39.46 | t_so_far: {32975} | epsilon: 0.994 max: 43.24691735060028
Ep: 848 | Ep_r: 40.42 | t_so_far: {33025} | epsilon: 0.994 max: 43.24691735060028
Ep: 849 | Ep_r: 40.67 | t_so_far: {33075} | epsilon: 0.994 max: 43.24691735060028
Ep: 850 | Ep_r: 37.17 | t_so_far: {33104} | epsilon: 0.994 max: 43.24691735060028
Ep: 851 | Ep_r: 38.01 | t_so_far: {33154} | epsilon: 0.995 max: 43.24691735060028
Ep: 852 | Ep_r: 35.56 | t_so_far: {33185} | epsilon: 0.995 max: 43.24691735060028
Ep: 853 | Ep_r: 36.8 | t_so_far: {33235} | epsilon: 0.995 max: 43.24691735060028
Ep: 854 | Ep_r: 37.28 | t_so_far: {33285} | epsilon: 0.995 max: 43.24691735060028
Ep: 855 | Ep_r: 34.36 | t_so_far: {33312} | epsilon: 0.995 max: 43.24691735060028
Ep: 856 | Ep_r: 36.11 | t_so_far: {33362} | epsilon: 0.995 max: 43.24691735060028
Ep: 857 | Ep_r: 36.98 | t_so_far: {33412} | epsilon: 0.995 max: 43.24691735060028
Ep: 858 | Ep_r: 37.73 | t_so_far: {33462} | epsilon: 0.995 max: 43.24691735060028
Ep: 859 | Ep_r: 38.88 | t_so_far: {33512} | epsilon: 0.995 max: 43.24691735060028
Ep: 860 | Ep_r: 39.75 | t_so_far: {33562} | epsilon: 0.995 max: 43.24691735060028
Ep: 861 | Ep_r: 35.21 | t_so_far: {33582} | epsilon: 0.995 max: 43.24691735060028
Ep: 862 | Ep_r: 36.17 | t_so_far: {33632} | epsilon: 0.995 max: 43.24691735060028
Ep: 863 | Ep_r: 37.03 | t_so_far: {33682} | epsilon: 0.995 max: 43.24691735060028
Ep: 864 | Ep_r: 37.63 | t_so_far: {33732} | epsilon: 0.995 max: 43.24691735060028
Ep: 865 | Ep_r: 38.59 | t_so_far: {33782} | epsilon: 0.995 max: 43.24691735060028
Ep: 866 | Ep_r: 39.47 | t_so_far: {33832} | epsilon: 0.995 max: 43.24691735060028
Ep: 867 | Ep_r: 39.27 | t_so_far: {33882} | epsilon: 0.995 max: 43.24691735060028
Ep: 868 | Ep_r: 39.75 | t_so_far: {33932} | epsilon: 0.995 max: 43.24691735060028
Ep: 869 | Ep_r: 39.98 | t_so_far: {33982} | epsilon: 0.995 max: 43.24691735060028
Ep: 870 | Ep_r: 40.73 | t_so_far: {34032} | epsilon: 0.995 max: 43.24691735060028
Ep: 871 | Ep_r: 40.55 | t_so_far: {34082} | epsilon: 0.995 max: 43.24691735060028
Ep: 872 | Ep_r: 40.85 | t_so_far: {34132} | epsilon: 0.995 max: 43.24691735060028
Ep: 873 | Ep_r: 40.79 | t_so_far: {34182} | epsilon: 0.995 max: 43.24691735060028
Ep: 874 | Ep_r: 34.0 | t_so_far: {34191} | epsilon: 0.995 max: 43.24691735060028
Ep: 875 | Ep_r: 34.9 | t_so_far: {34241} | epsilon: 0.995 max: 43.24691735060028
Ep: 876 | Ep_r: 36.18 | t_so_far: {34291} | epsilon: 0.995 max: 43.24691735060028
Ep: 877 | Ep_r: 37.03 | t_so_far: {34341} | epsilon: 0.995 max: 43.24691735060028
Ep: 878 | Ep_r: 38.09 | t_so_far: {34391} | epsilon: 0.995 max: 43.24691735060028
Ep: 879 | Ep_r: 38.72 | t_so_far: {34441} | epsilon: 0.995 max: 43.24691735060028
Ep: 880 | Ep_r: 38.87 | t_so_far: {34491} | epsilon: 0.995 max: 43.24691735060028
Ep: 881 | Ep_r: 39.28 | t_so_far: {34541} | epsilon: 0.995 max: 43.24691735060028
Ep: 882 | Ep_r: 39.71 | t_so_far: {34591} | epsilon: 0.995 max: 43.24691735060028
Ep: 883 | Ep_r: 40.21 | t_so_far: {34641} | epsilon: 0.995 max: 43.24691735060028
Ep: 884 | Ep_r: 40.52 | t_so_far: {34691} | epsilon: 0.996 max: 43.24691735060028
Ep: 885 | Ep_r: 40.97 | t_so_far: {34741} | epsilon: 0.996 max: 43.24691735060028
Ep: 886 | Ep_r: 41.33 | t_so_far: {34791} | epsilon: 0.996 max: 43.24691735060028
Ep: 887 | Ep_r: 41.24 | t_so_far: {34841} | epsilon: 0.996 max: 43.24691735060028
Ep: 888 | Ep_r: 41.36 | t_so_far: {34891} | epsilon: 0.996 max: 43.24691735060028
Ep: 889 | Ep_r: 41.84 | t_so_far: {34941} | epsilon: 0.996 max: 43.24691735060028
Ep: 890 | Ep_r: 41.58 | t_so_far: {34991} | epsilon: 0.996 max: 43.24691735060028
Ep: 891 | Ep_r: 41.59 | t_so_far: {35041} | epsilon: 0.996 max: 43.24691735060028
Ep: 892 | Ep_r: 41.57 | t_so_far: {35091} | epsilon: 0.996 max: 43.24691735060028
Ep: 893 | Ep_r: 38.97 | t_so_far: {35125} | epsilon: 0.996 max: 43.24691735060028
Ep: 894 | Ep_r: 39.37 | t_so_far: {35175} | epsilon: 0.996 max: 43.24691735060028
Ep: 895 | Ep_r: 39.57 | t_so_far: {35225} | epsilon: 0.996 max: 43.24691735060028
Ep: 896 | Ep_r: 40.37 | t_so_far: {35275} | epsilon: 0.996 max: 43.24691735060028
Ep: 897 | Ep_r: 40.72 | t_so_far: {35325} | epsilon: 0.996 max: 43.24691735060028
Ep: 898 | Ep_r: 40.9 | t_so_far: {35375} | epsilon: 0.996 max: 43.24691735060028
Ep: 899 | Ep_r: 41.0 | t_so_far: {35425} | epsilon: 0.996 max: 43.24691735060028
Ep: 900 | Ep_r: 41.12 | t_so_far: {35475} | epsilon: 0.996 max: 43.24691735060028
Ep: 901 | Ep_r: 41.47 | t_so_far: {35525} | epsilon: 0.996 max: 43.24691735060028
Ep: 902 | Ep_r: 41.5 | t_so_far: {35575} | epsilon: 0.996 max: 43.24691735060028
Ep: 903 | Ep_r: 41.65 | t_so_far: {35625} | epsilon: 0.996 max: 43.24691735060028
Ep: 904 | Ep_r: 42.35 | t_so_far: {35675} | epsilon: 0.996 max: 43.24691735060028
Ep: 905 | Ep_r: 41.92 | t_so_far: {35725} | epsilon: 0.996 max: 43.24691735060028
Ep: 906 | Ep_r: 41.84 | t_so_far: {35775} | epsilon: 0.996 max: 43.24691735060028
Ep: 907 | Ep_r: 41.53 | t_so_far: {35825} | epsilon: 0.996 max: 43.24691735060028
Ep: 908 | Ep_r: 42.24 | t_so_far: {35875} | epsilon: 0.996 max: 43.24691735060028
Ep: 909 | Ep_r: 42.13 | t_so_far: {35925} | epsilon: 0.996 max: 43.24691735060028
Ep: 910 | Ep_r: 41.95 | t_so_far: {35975} | epsilon: 0.996 max: 43.24691735060028
Ep: 911 | Ep_r: 41.65 | t_so_far: {36025} | epsilon: 0.996 max: 43.24691735060028
Ep: 912 | Ep_r: 41.6 | t_so_far: {36075} | epsilon: 0.996 max: 43.24691735060028
Ep: 913 | Ep_r: 41.79 | t_so_far: {36125} | epsilon: 0.996 max: 43.24691735060028
Ep: 914 | Ep_r: 41.64 | t_so_far: {36175} | epsilon: 0.996 max: 43.24691735060028
Ep: 915 | Ep_r: 41.69 | t_so_far: {36225} | epsilon: 0.996 max: 43.24691735060028
Ep: 916 | Ep_r: 42.08 | t_so_far: {36275} | epsilon: 0.996 max: 43.24691735060028
Ep: 917 | Ep_r: 41.98 | t_so_far: {36325} | epsilon: 0.996 max: 43.24691735060028
Ep: 918 | Ep_r: 41.88 | t_so_far: {36375} | epsilon: 0.996 max: 43.24691735060028
Ep: 919 | Ep_r: 41.7 | t_so_far: {36425} | epsilon: 0.996 max: 43.24691735060028
Ep: 920 | Ep_r: 41.63 | t_so_far: {36475} | epsilon: 0.996 max: 43.24691735060028
Ep: 921 | Ep_r: 41.81 | t_so_far: {36525} | epsilon: 0.996 max: 43.24691735060028
Ep: 922 | Ep_r: 41.61 | t_so_far: {36575} | epsilon: 0.996 max: 43.24691735060028
Ep: 923 | Ep_r: 41.43 | t_so_far: {36625} | epsilon: 0.996 max: 43.24691735060028
Ep: 924 | Ep_r: 41.49 | t_so_far: {36675} | epsilon: 0.996 max: 43.24691735060028
Ep: 925 | Ep_r: 41.61 | t_so_far: {36725} | epsilon: 0.996 max: 43.24691735060028
Ep: 926 | Ep_r: 41.77 | t_so_far: {36775} | epsilon: 0.996 max: 43.24691735060028
Ep: 927 | Ep_r: 41.55 | t_so_far: {36825} | epsilon: 0.997 max: 43.24691735060028
Ep: 928 | Ep_r: 41.66 | t_so_far: {36875} | epsilon: 0.997 max: 43.24691735060028
Ep: 929 | Ep_r: 41.62 | t_so_far: {36925} | epsilon: 0.997 max: 43.24691735060028
Ep: 930 | Ep_r: 41.99 | t_so_far: {36975} | epsilon: 0.997 max: 43.24691735060028
Ep: 931 | Ep_r: 42.36 | t_so_far: {37025} | epsilon: 0.997 max: 43.24691735060028
Ep: 932 | Ep_r: 38.1 | t_so_far: {37051} | epsilon: 0.997 max: 43.24691735060028
Ep: 933 | Ep_r: 38.41 | t_so_far: {37101} | epsilon: 0.997 max: 43.24691735060028
Ep: 934 | Ep_r: 38.89 | t_so_far: {37151} | epsilon: 0.997 max: 43.24691735060028
Ep: 935 | Ep_r: 39.09 | t_so_far: {37201} | epsilon: 0.997 max: 43.24691735060028
Ep: 936 | Ep_r: 39.96 | t_so_far: {37251} | epsilon: 0.997 max: 43.24691735060028
Ep: 937 | Ep_r: 38.02 | t_so_far: {37287} | epsilon: 0.997 max: 43.24691735060028
Ep: 938 | Ep_r: 38.51 | t_so_far: {37337} | epsilon: 0.997 max: 43.24691735060028
Ep: 939 | Ep_r: 39.41 | t_so_far: {37387} | epsilon: 0.997 max: 43.24691735060028
Ep: 940 | Ep_r: 39.57 | t_so_far: {37437} | epsilon: 0.997 max: 43.24691735060028
Ep: 941 | Ep_r: 38.69 | t_so_far: {37478} | epsilon: 0.997 max: 43.24691735060028
Ep: 942 | Ep_r: 37.82 | t_so_far: {37517} | epsilon: 0.997 max: 43.24691735060028
Ep: 943 | Ep_r: 39.17 | t_so_far: {37567} | epsilon: 0.997 max: 43.24691735060028
Ep: 944 | Ep_r: 39.68 | t_so_far: {37617} | epsilon: 0.997 max: 43.24691735060028
Ep: 945 | Ep_r: 39.68 | t_so_far: {37665} | epsilon: 0.997 max: 43.24691735060028
Ep: 946 | Ep_r: 40.46 | t_so_far: {37715} | epsilon: 0.997 max: 43.24691735060028
Ep: 947 | Ep_r: 40.45 | t_so_far: {37765} | epsilon: 0.997 max: 43.24691735060028
Ep: 948 | Ep_r: 38.5 | t_so_far: {37804} | epsilon: 0.997 max: 43.24691735060028
Ep: 949 | Ep_r: 39.1 | t_so_far: {37854} | epsilon: 0.997 max: 43.24691735060028
Ep: 950 | Ep_r: 38.34 | t_so_far: {37894} | epsilon: 0.997 max: 43.24691735060028
Ep: 951 | Ep_r: 38.82 | t_so_far: {37944} | epsilon: 0.997 max: 43.24691735060028
Ep: 952 | Ep_r: 40.06 | t_so_far: {37994} | epsilon: 0.997 max: 43.24691735060028
Ep: 953 | Ep_r: 40.21 | t_so_far: {38044} | epsilon: 0.997 max: 43.24691735060028
Ep: 954 | Ep_r: 40.81 | t_so_far: {38094} | epsilon: 0.997 max: 43.24691735060028
Ep: 955 | Ep_r: 39.48 | t_so_far: {38134} | epsilon: 0.997 max: 43.24691735060028
Ep: 956 | Ep_r: 40.33 | t_so_far: {38184} | epsilon: 0.997 max: 43.24691735060028
Ep: 957 | Ep_r: 39.82 | t_so_far: {38234} | epsilon: 0.997 max: 43.24691735060028
Ep: 958 | Ep_r: 40.2 | t_so_far: {38284} | epsilon: 0.997 max: 43.24691735060028
Ep: 959 | Ep_r: 40.27 | t_so_far: {38334} | epsilon: 0.997 max: 43.24691735060028
Ep: 960 | Ep_r: 40.57 | t_so_far: {38384} | epsilon: 0.997 max: 43.24691735060028
Ep: 961 | Ep_r: 40.67 | t_so_far: {38434} | epsilon: 0.997 max: 43.24691735060028
Ep: 962 | Ep_r: 41.16 | t_so_far: {38484} | epsilon: 0.997 max: 43.24691735060028
