pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
MultiAttentionNetwork(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (attention): NONLocalBlock2D(
    (g): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (W): Conv2d(32, 64, kernel_size=(1, 1), stride=(1, 1))
    (theta): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (phi): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
  )
  (advantage): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
  (output): None
  (ego_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (others_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (attention_layer): EgoAttetion(
    (value_all): Linear(in_features=64, out_features=64, bias=False)
    (key_all): Linear(in_features=64, out_features=64, bias=False)
    (query_ego): Linear(in_features=64, out_features=64, bias=False)
    (attention_combine): Linear(in_features=64, out_features=64, bias=False)
  )
  (decoder): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
)
./agent.py:220: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  /opt/conda/conda-bld/pytorch_1646755903507/work/torch/csrc/utils/tensor_new.cpp:210.)
  return (torch.tensor([state['kinematics']], dtype=torch.float), state_image)
Ep: 0 | Ep_r: 3.83 | t_so_far: {5} | epsilon: 0.101 max: 3.8333333333333335
Ep: 717 | Ep_r: 40.95 | t_so_far: {25462} | epsilon: 0.984 max: 46.197055653374896
Ep: 718 | Ep_r: 42.02 | t_so_far: {25512} | epsilon: 0.984 max: 46.197055653374896
Ep: 719 | Ep_r: 42.72 | t_so_far: {25562} | epsilon: 0.984 max: 46.197055653374896
Ep: 720 | Ep_r: 43.26 | t_so_far: {25612} | epsilon: 0.984 max: 46.197055653374896
Ep: 721 | Ep_r: 37.97 | t_so_far: {25630} | epsilon: 0.984 max: 46.197055653374896
Ep: 722 | Ep_r: 39.59 | t_so_far: {25680} | epsilon: 0.984 max: 46.197055653374896
Ep: 723 | Ep_r: 40.8 | t_so_far: {25730} | epsilon: 0.984 max: 46.197055653374896
Ep: 724 | Ep_r: 42.09 | t_so_far: {25780} | epsilon: 0.984 max: 46.197055653374896
Ep: 725 | Ep_r: 42.27 | t_so_far: {25830} | epsilon: 0.985 max: 46.197055653374896
Ep: 726 | Ep_r: 43.37 | t_so_far: {25880} | epsilon: 0.985 max: 46.197055653374896
Ep: 727 | Ep_r: 43.75 | t_so_far: {25930} | epsilon: 0.985 max: 46.197055653374896
Ep: 728 | Ep_r: 43.25 | t_so_far: {25980} | epsilon: 0.985 max: 46.197055653374896
Ep: 729 | Ep_r: 43.38 | t_so_far: {26030} | epsilon: 0.985 max: 46.197055653374896
Ep: 730 | Ep_r: 43.51 | t_so_far: {26080} | epsilon: 0.985 max: 46.197055653374896
Ep: 731 | Ep_r: 43.81 | t_so_far: {26130} | epsilon: 0.985 max: 46.197055653374896
Ep: 732 | Ep_r: 44.5 | t_so_far: {26180} | epsilon: 0.985 max: 46.197055653374896
Ep: 733 | Ep_r: 44.77 | t_so_far: {26230} | epsilon: 0.985 max: 46.197055653374896
Ep: 734 | Ep_r: 44.26 | t_so_far: {26280} | epsilon: 0.986 max: 46.197055653374896
Ep: 735 | Ep_r: 44.83 | t_so_far: {26330} | epsilon: 0.986 max: 46.197055653374896
Ep: 736 | Ep_r: 39.36 | t_so_far: {26350} | epsilon: 0.986 max: 46.197055653374896
Ep: 737 | Ep_r: 40.82 | t_so_far: {26400} | epsilon: 0.986 max: 46.197055653374896
Ep: 738 | Ep_r: 40.19 | t_so_far: {26450} | epsilon: 0.986 max: 46.197055653374896
Ep: 739 | Ep_r: 40.7 | t_so_far: {26500} | epsilon: 0.986 max: 46.197055653374896
Ep: 740 | Ep_r: 40.9 | t_so_far: {26546} | epsilon: 0.986 max: 46.197055653374896
Ep: 741 | Ep_r: 42.23 | t_so_far: {26596} | epsilon: 0.986 max: 46.197055653374896
Ep: 742 | Ep_r: 42.69 | t_so_far: {26646} | epsilon: 0.986 max: 46.197055653374896
Ep: 743 | Ep_r: 43.51 | t_so_far: {26696} | epsilon: 0.986 max: 46.197055653374896
Ep: 744 | Ep_r: 43.79 | t_so_far: {26746} | epsilon: 0.987 max: 46.197055653374896
Ep: 745 | Ep_r: 37.7 | t_so_far: {26762} | epsilon: 0.987 max: 46.197055653374896
Ep: 746 | Ep_r: 38.84 | t_so_far: {26812} | epsilon: 0.987 max: 46.197055653374896
Ep: 747 | Ep_r: 39.34 | t_so_far: {26862} | epsilon: 0.987 max: 46.197055653374896
Ep: 748 | Ep_r: 37.31 | t_so_far: {26894} | epsilon: 0.987 max: 46.197055653374896
Ep: 749 | Ep_r: 39.05 | t_so_far: {26944} | epsilon: 0.987 max: 46.197055653374896
Ep: 750 | Ep_r: 36.01 | t_so_far: {26973} | epsilon: 0.987 max: 46.197055653374896
Ep: 751 | Ep_r: 38.11 | t_so_far: {27023} | epsilon: 0.987 max: 46.197055653374896
Ep: 752 | Ep_r: 39.88 | t_so_far: {27073} | epsilon: 0.987 max: 46.197055653374896
Ep: 753 | Ep_r: 40.69 | t_so_far: {27123} | epsilon: 0.987 max: 46.197055653374896
Ep: 754 | Ep_r: 41.86 | t_so_far: {27173} | epsilon: 0.987 max: 46.197055653374896
Ep: 755 | Ep_r: 42.9 | t_so_far: {27223} | epsilon: 0.987 max: 46.197055653374896
Ep: 756 | Ep_r: 43.3 | t_so_far: {27273} | epsilon: 0.988 max: 46.197055653374896
Ep: 757 | Ep_r: 43.58 | t_so_far: {27323} | epsilon: 0.988 max: 46.197055653374896
Ep: 758 | Ep_r: 44.11 | t_so_far: {27373} | epsilon: 0.988 max: 46.197055653374896
Ep: 759 | Ep_r: 44.28 | t_so_far: {27423} | epsilon: 0.988 max: 46.197055653374896
Ep: 760 | Ep_r: 43.53 | t_so_far: {27467} | epsilon: 0.988 max: 46.197055653374896
Ep: 761 | Ep_r: 37.85 | t_so_far: {27484} | epsilon: 0.988 max: 46.197055653374896
Ep: 762 | Ep_r: 37.12 | t_so_far: {27522} | epsilon: 0.988 max: 46.197055653374896
Ep: 763 | Ep_r: 38.74 | t_so_far: {27571} | epsilon: 0.988 max: 46.197055653374896
Ep: 764 | Ep_r: 39.67 | t_so_far: {27621} | epsilon: 0.988 max: 46.197055653374896
Ep: 765 | Ep_r: 40.43 | t_so_far: {27671} | epsilon: 0.988 max: 46.197055653374896
Ep: 766 | Ep_r: 41.6 | t_so_far: {27721} | epsilon: 0.988 max: 46.197055653374896
Ep: 767 | Ep_r: 41.96 | t_so_far: {27771} | epsilon: 0.988 max: 46.197055653374896
Ep: 768 | Ep_r: 42.42 | t_so_far: {27821} | epsilon: 0.989 max: 46.197055653374896
Ep: 769 | Ep_r: 34.2 | t_so_far: {27823} | epsilon: 0.989 max: 46.197055653374896
Ep: 770 | Ep_r: 35.62 | t_so_far: {27873} | epsilon: 0.989 max: 46.197055653374896
Ep: 771 | Ep_r: 37.52 | t_so_far: {27923} | epsilon: 0.989 max: 46.197055653374896
Ep: 772 | Ep_r: 38.59 | t_so_far: {27970} | epsilon: 0.989 max: 46.197055653374896
Ep: 773 | Ep_r: 40.21 | t_so_far: {28020} | epsilon: 0.989 max: 46.197055653374896
Ep: 774 | Ep_r: 36.92 | t_so_far: {28048} | epsilon: 0.989 max: 46.197055653374896
Ep: 775 | Ep_r: 38.33 | t_so_far: {28098} | epsilon: 0.989 max: 46.197055653374896
Ep: 776 | Ep_r: 38.69 | t_so_far: {28148} | epsilon: 0.989 max: 46.197055653374896
Ep: 777 | Ep_r: 39.85 | t_so_far: {28198} | epsilon: 0.989 max: 46.197055653374896
Ep: 778 | Ep_r: 39.2 | t_so_far: {28240} | epsilon: 0.989 max: 46.197055653374896
Ep: 779 | Ep_r: 39.9 | t_so_far: {28290} | epsilon: 0.989 max: 46.197055653374896
Ep: 780 | Ep_r: 36.86 | t_so_far: {28319} | epsilon: 0.989 max: 46.197055653374896
Ep: 781 | Ep_r: 37.83 | t_so_far: {28369} | epsilon: 0.989 max: 46.197055653374896
Ep: 782 | Ep_r: 39.85 | t_so_far: {28419} | epsilon: 0.989 max: 46.197055653374896
Ep: 783 | Ep_r: 40.27 | t_so_far: {28469} | epsilon: 0.99 max: 46.197055653374896
Ep: 784 | Ep_r: 41.79 | t_so_far: {28519} | epsilon: 0.99 max: 46.197055653374896
Ep: 785 | Ep_r: 42.05 | t_so_far: {28569} | epsilon: 0.99 max: 46.197055653374896
Ep: 786 | Ep_r: 40.17 | t_so_far: {28606} | epsilon: 0.99 max: 46.197055653374896
Ep: 787 | Ep_r: 41.13 | t_so_far: {28654} | epsilon: 0.99 max: 46.197055653374896
Ep: 788 | Ep_r: 42.3 | t_so_far: {28704} | epsilon: 0.99 max: 46.197055653374896
Ep: 789 | Ep_r: 43.13 | t_so_far: {28754} | epsilon: 0.99 max: 46.197055653374896
Ep: 790 | Ep_r: 43.26 | t_so_far: {28804} | epsilon: 0.99 max: 46.197055653374896
Ep: 791 | Ep_r: 42.99 | t_so_far: {28854} | epsilon: 0.99 max: 46.197055653374896
Ep: 792 | Ep_r: 43.17 | t_so_far: {28904} | epsilon: 0.99 max: 46.197055653374896
Ep: 793 | Ep_r: 42.36 | t_so_far: {28951} | epsilon: 0.99 max: 46.197055653374896
Ep: 794 | Ep_r: 43.04 | t_so_far: {29001} | epsilon: 0.99 max: 46.197055653374896
Ep: 795 | Ep_r: 43.27 | t_so_far: {29051} | epsilon: 0.99 max: 46.197055653374896
Ep: 796 | Ep_r: 42.81 | t_so_far: {29101} | epsilon: 0.99 max: 46.197055653374896
Ep: 797 | Ep_r: 42.22 | t_so_far: {29151} | epsilon: 0.991 max: 46.197055653374896
Ep: 798 | Ep_r: 43.3 | t_so_far: {29201} | epsilon: 0.991 max: 46.197055653374896
Ep: 799 | Ep_r: 44.03 | t_so_far: {29251} | epsilon: 0.991 max: 46.197055653374896
Ep: 800 | Ep_r: 44.03 | t_so_far: {29301} | epsilon: 0.991 max: 46.197055653374896
Ep: 801 | Ep_r: 43.3 | t_so_far: {29351} | epsilon: 0.991 max: 46.197055653374896
Ep: 802 | Ep_r: 43.77 | t_so_far: {29401} | epsilon: 0.991 max: 46.197055653374896
Ep: 803 | Ep_r: 43.94 | t_so_far: {29451} | epsilon: 0.991 max: 46.197055653374896
Ep: 804 | Ep_r: 44.35 | t_so_far: {29501} | epsilon: 0.991 max: 46.197055653374896
Ep: 805 | Ep_r: 44.68 | t_so_far: {29551} | epsilon: 0.991 max: 46.197055653374896
Ep: 806 | Ep_r: 44.79 | t_so_far: {29601} | epsilon: 0.991 max: 46.197055653374896
Ep: 807 | Ep_r: 45.1 | t_so_far: {29651} | epsilon: 0.991 max: 46.197055653374896
Ep: 808 | Ep_r: 45.41 | t_so_far: {29701} | epsilon: 0.991 max: 46.197055653374896
Ep: 809 | Ep_r: 44.59 | t_so_far: {29751} | epsilon: 0.991 max: 46.197055653374896
Ep: 810 | Ep_r: 45.0 | t_so_far: {29801} | epsilon: 0.991 max: 46.197055653374896
Ep: 811 | Ep_r: 44.22 | t_so_far: {29848} | epsilon: 0.991 max: 46.197055653374896
Ep: 812 | Ep_r: 43.4 | t_so_far: {29898} | epsilon: 0.991 max: 46.197055653374896
Ep: 813 | Ep_r: 44.0 | t_so_far: {29948} | epsilon: 0.992 max: 46.197055653374896
Ep: 814 | Ep_r: 43.75 | t_so_far: {29998} | epsilon: 0.992 max: 46.197055653374896
Ep: 815 | Ep_r: 41.87 | t_so_far: {30039} | epsilon: 0.992 max: 46.197055653374896
Ep: 816 | Ep_r: 42.09 | t_so_far: {30089} | epsilon: 0.992 max: 46.197055653374896
Ep: 817 | Ep_r: 40.46 | t_so_far: {30128} | epsilon: 0.992 max: 46.197055653374896
Ep: 818 | Ep_r: 41.28 | t_so_far: {30178} | epsilon: 0.992 max: 46.197055653374896
Ep: 819 | Ep_r: 41.86 | t_so_far: {30228} | epsilon: 0.992 max: 46.197055653374896
Ep: 820 | Ep_r: 41.88 | t_so_far: {30278} | epsilon: 0.992 max: 46.197055653374896
Ep: 821 | Ep_r: 42.3 | t_so_far: {30328} | epsilon: 0.992 max: 46.197055653374896
Ep: 822 | Ep_r: 43.29 | t_so_far: {30378} | epsilon: 0.992 max: 46.197055653374896
Ep: 823 | Ep_r: 43.47 | t_so_far: {30428} | epsilon: 0.992 max: 46.197055653374896
Ep: 824 | Ep_r: 43.73 | t_so_far: {30478} | epsilon: 0.992 max: 46.197055653374896
Ep: 825 | Ep_r: 42.87 | t_so_far: {30520} | epsilon: 0.992 max: 46.197055653374896
Ep: 826 | Ep_r: 41.83 | t_so_far: {30561} | epsilon: 0.992 max: 46.197055653374896
Ep: 827 | Ep_r: 38.01 | t_so_far: {30587} | epsilon: 0.992 max: 46.197055653374896
Ep: 828 | Ep_r: 39.22 | t_so_far: {30637} | epsilon: 0.992 max: 46.197055653374896
Ep: 829 | Ep_r: 39.66 | t_so_far: {30687} | epsilon: 0.992 max: 46.197055653374896
Ep: 830 | Ep_r: 40.51 | t_so_far: {30737} | epsilon: 0.992 max: 46.197055653374896
Ep: 831 | Ep_r: 40.9 | t_so_far: {30787} | epsilon: 0.992 max: 46.197055653374896
Ep: 832 | Ep_r: 41.54 | t_so_far: {30837} | epsilon: 0.993 max: 46.197055653374896
Ep: 833 | Ep_r: 41.91 | t_so_far: {30887} | epsilon: 0.993 max: 46.197055653374896
Ep: 834 | Ep_r: 42.35 | t_so_far: {30937} | epsilon: 0.993 max: 46.197055653374896
Ep: 835 | Ep_r: 42.85 | t_so_far: {30987} | epsilon: 0.993 max: 46.197055653374896
Ep: 836 | Ep_r: 43.62 | t_so_far: {31037} | epsilon: 0.993 max: 46.197055653374896
Ep: 837 | Ep_r: 42.99 | t_so_far: {31087} | epsilon: 0.993 max: 46.197055653374896
Ep: 838 | Ep_r: 43.04 | t_so_far: {31137} | epsilon: 0.993 max: 46.197055653374896
Ep: 839 | Ep_r: 42.73 | t_so_far: {31187} | epsilon: 0.993 max: 46.197055653374896
Ep: 840 | Ep_r: 42.47 | t_so_far: {31237} | epsilon: 0.993 max: 46.197055653374896
Ep: 841 | Ep_r: 43.31 | t_so_far: {31287} | epsilon: 0.993 max: 46.197055653374896
Ep: 842 | Ep_r: 43.74 | t_so_far: {31337} | epsilon: 0.993 max: 46.197055653374896
Ep: 843 | Ep_r: 43.02 | t_so_far: {31387} | epsilon: 0.993 max: 46.197055653374896
Ep: 844 | Ep_r: 42.72 | t_so_far: {31437} | epsilon: 0.993 max: 46.197055653374896
Ep: 845 | Ep_r: 42.56 | t_so_far: {31487} | epsilon: 0.993 max: 46.197055653374896
Ep: 846 | Ep_r: 42.08 | t_so_far: {31537} | epsilon: 0.993 max: 46.197055653374896
Ep: 847 | Ep_r: 41.94 | t_so_far: {31587} | epsilon: 0.993 max: 46.197055653374896
Ep: 848 | Ep_r: 42.4 | t_so_far: {31637} | epsilon: 0.993 max: 46.197055653374896
Ep: 849 | Ep_r: 42.69 | t_so_far: {31687} | epsilon: 0.993 max: 46.197055653374896
Ep: 850 | Ep_r: 42.94 | t_so_far: {31737} | epsilon: 0.993 max: 46.197055653374896
Ep: 851 | Ep_r: 42.84 | t_so_far: {31787} | epsilon: 0.993 max: 46.197055653374896
Ep: 852 | Ep_r: 43.45 | t_so_far: {31837} | epsilon: 0.993 max: 46.197055653374896
Ep: 853 | Ep_r: 42.84 | t_so_far: {31887} | epsilon: 0.994 max: 46.197055653374896
Ep: 854 | Ep_r: 42.68 | t_so_far: {31937} | epsilon: 0.994 max: 46.197055653374896
Ep: 855 | Ep_r: 42.85 | t_so_far: {31987} | epsilon: 0.994 max: 46.197055653374896
Ep: 856 | Ep_r: 43.2 | t_so_far: {32037} | epsilon: 0.994 max: 46.197055653374896
Ep: 857 | Ep_r: 42.85 | t_so_far: {32087} | epsilon: 0.994 max: 46.197055653374896
Ep: 858 | Ep_r: 42.73 | t_so_far: {32137} | epsilon: 0.994 max: 46.197055653374896
Ep: 859 | Ep_r: 43.41 | t_so_far: {32187} | epsilon: 0.994 max: 46.197055653374896
Ep: 860 | Ep_r: 43.77 | t_so_far: {32237} | epsilon: 0.994 max: 46.197055653374896
Ep: 861 | Ep_r: 42.86 | t_so_far: {32287} | epsilon: 0.994 max: 46.197055653374896
Ep: 862 | Ep_r: 42.17 | t_so_far: {32337} | epsilon: 0.994 max: 46.197055653374896
Ep: 863 | Ep_r: 40.72 | t_so_far: {32387} | epsilon: 0.994 max: 46.197055653374896
Ep: 864 | Ep_r: 40.94 | t_so_far: {32437} | epsilon: 0.994 max: 46.197055653374896
Ep: 865 | Ep_r: 40.76 | t_so_far: {32487} | epsilon: 0.994 max: 46.197055653374896
Ep: 866 | Ep_r: 40.72 | t_so_far: {32537} | epsilon: 0.994 max: 46.197055653374896
Ep: 867 | Ep_r: 41.72 | t_so_far: {32587} | epsilon: 0.994 max: 46.197055653374896
Ep: 868 | Ep_r: 41.91 | t_so_far: {32637} | epsilon: 0.994 max: 46.197055653374896
Ep: 869 | Ep_r: 41.76 | t_so_far: {32687} | epsilon: 0.994 max: 46.197055653374896
Ep: 870 | Ep_r: 41.64 | t_so_far: {32736} | epsilon: 0.994 max: 46.197055653374896
Ep: 871 | Ep_r: 42.44 | t_so_far: {32786} | epsilon: 0.994 max: 46.197055653374896
Ep: 872 | Ep_r: 42.94 | t_so_far: {32836} | epsilon: 0.994 max: 46.197055653374896
Ep: 873 | Ep_r: 43.55 | t_so_far: {32886} | epsilon: 0.994 max: 46.197055653374896
Ep: 874 | Ep_r: 41.96 | t_so_far: {32928} | epsilon: 0.994 max: 46.197055653374896
Ep: 875 | Ep_r: 38.66 | t_so_far: {32958} | epsilon: 0.994 max: 46.197055653374896
Ep: 876 | Ep_r: 39.7 | t_so_far: {33008} | epsilon: 0.994 max: 46.197055653374896
Ep: 877 | Ep_r: 40.62 | t_so_far: {33058} | epsilon: 0.994 max: 46.197055653374896
Ep: 878 | Ep_r: 40.88 | t_so_far: {33108} | epsilon: 0.994 max: 46.197055653374896
Ep: 879 | Ep_r: 40.71 | t_so_far: {33158} | epsilon: 0.995 max: 46.197055653374896
Ep: 880 | Ep_r: 39.46 | t_so_far: {33208} | epsilon: 0.995 max: 46.197055653374896
Ep: 881 | Ep_r: 40.43 | t_so_far: {33258} | epsilon: 0.995 max: 46.197055653374896
Ep: 882 | Ep_r: 41.61 | t_so_far: {33308} | epsilon: 0.995 max: 46.197055653374896
Ep: 883 | Ep_r: 42.11 | t_so_far: {33358} | epsilon: 0.995 max: 46.197055653374896
Ep: 884 | Ep_r: 43.14 | t_so_far: {33408} | epsilon: 0.995 max: 46.197055653374896
Ep: 885 | Ep_r: 43.28 | t_so_far: {33458} | epsilon: 0.995 max: 46.197055653374896
Ep: 886 | Ep_r: 43.04 | t_so_far: {33508} | epsilon: 0.995 max: 46.197055653374896
Ep: 887 | Ep_r: 43.04 | t_so_far: {33558} | epsilon: 0.995 max: 46.197055653374896
Ep: 888 | Ep_r: 43.55 | t_so_far: {33608} | epsilon: 0.995 max: 46.197055653374896
Ep: 889 | Ep_r: 43.25 | t_so_far: {33658} | epsilon: 0.995 max: 46.197055653374896
Ep: 890 | Ep_r: 43.36 | t_so_far: {33708} | epsilon: 0.995 max: 46.197055653374896
Ep: 891 | Ep_r: 43.86 | t_so_far: {33758} | epsilon: 0.995 max: 46.197055653374896
Ep: 892 | Ep_r: 43.89 | t_so_far: {33808} | epsilon: 0.995 max: 46.197055653374896
Ep: 893 | Ep_r: 43.79 | t_so_far: {33858} | epsilon: 0.995 max: 46.197055653374896
Ep: 894 | Ep_r: 42.47 | t_so_far: {33900} | epsilon: 0.995 max: 46.197055653374896
Ep: 895 | Ep_r: 43.55 | t_so_far: {33950} | epsilon: 0.995 max: 46.197055653374896
Ep: 896 | Ep_r: 43.29 | t_so_far: {34000} | epsilon: 0.995 max: 46.197055653374896
Ep: 897 | Ep_r: 43.4 | t_so_far: {34050} | epsilon: 0.995 max: 46.197055653374896
Ep: 898 | Ep_r: 42.74 | t_so_far: {34100} | epsilon: 0.995 max: 46.197055653374896
Ep: 899 | Ep_r: 43.26 | t_so_far: {34150} | epsilon: 0.995 max: 46.197055653374896
Ep: 900 | Ep_r: 43.01 | t_so_far: {34200} | epsilon: 0.995 max: 46.197055653374896
Ep: 901 | Ep_r: 43.87 | t_so_far: {34250} | epsilon: 0.995 max: 46.197055653374896
Ep: 902 | Ep_r: 44.04 | t_so_far: {34300} | epsilon: 0.995 max: 46.197055653374896
Ep: 903 | Ep_r: 44.27 | t_so_far: {34350} | epsilon: 0.995 max: 46.197055653374896
Ep: 904 | Ep_r: 44.26 | t_so_far: {34400} | epsilon: 0.995 max: 46.197055653374896
Ep: 905 | Ep_r: 43.9 | t_so_far: {34450} | epsilon: 0.995 max: 46.197055653374896
Ep: 906 | Ep_r: 43.48 | t_so_far: {34500} | epsilon: 0.995 max: 46.197055653374896
Ep: 907 | Ep_r: 43.8 | t_so_far: {34550} | epsilon: 0.995 max: 46.197055653374896
Ep: 908 | Ep_r: 44.21 | t_so_far: {34600} | epsilon: 0.995 max: 46.197055653374896
Ep: 909 | Ep_r: 44.81 | t_so_far: {34650} | epsilon: 0.995 max: 46.197055653374896
Ep: 910 | Ep_r: 44.79 | t_so_far: {34700} | epsilon: 0.996 max: 46.197055653374896
Ep: 911 | Ep_r: 44.82 | t_so_far: {34750} | epsilon: 0.996 max: 46.197055653374896
Ep: 912 | Ep_r: 45.46 | t_so_far: {34800} | epsilon: 0.996 max: 46.197055653374896
Ep: 913 | Ep_r: 45.61 | t_so_far: {34850} | epsilon: 0.996 max: 46.197055653374896
Ep: 914 | Ep_r: 43.85 | t_so_far: {34900} | epsilon: 0.996 max: 46.197055653374896
Ep: 915 | Ep_r: 44.58 | t_so_far: {34950} | epsilon: 0.996 max: 46.197055653374896
Ep: 916 | Ep_r: 44.92 | t_so_far: {35000} | epsilon: 0.996 max: 46.197055653374896
Ep: 917 | Ep_r: 38.92 | t_so_far: {35017} | epsilon: 0.996 max: 46.197055653374896
Ep: 918 | Ep_r: 38.73 | t_so_far: {35066} | epsilon: 0.996 max: 46.197055653374896
Ep: 919 | Ep_r: 38.85 | t_so_far: {35116} | epsilon: 0.996 max: 46.197055653374896
Ep: 920 | Ep_r: 40.81 | t_so_far: {35166} | epsilon: 0.996 max: 46.197055653374896
Ep: 921 | Ep_r: 40.19 | t_so_far: {35216} | epsilon: 0.996 max: 46.197055653374896
Ep: 922 | Ep_r: 39.89 | t_so_far: {35266} | epsilon: 0.996 max: 46.197055653374896
Ep: 923 | Ep_r: 40.77 | t_so_far: {35314} | epsilon: 0.996 max: 46.197055653374896
Ep: 924 | Ep_r: 41.03 | t_so_far: {35364} | epsilon: 0.996 max: 46.197055653374896
Ep: 925 | Ep_r: 38.79 | t_so_far: {35398} | epsilon: 0.996 max: 46.197055653374896
Ep: 926 | Ep_r: 40.26 | t_so_far: {35448} | epsilon: 0.996 max: 46.197055653374896
Ep: 927 | Ep_r: 40.76 | t_so_far: {35498} | epsilon: 0.996 max: 46.197055653374896
Ep: 928 | Ep_r: 41.64 | t_so_far: {35548} | epsilon: 0.996 max: 46.197055653374896
Ep: 929 | Ep_r: 42.31 | t_so_far: {35598} | epsilon: 0.996 max: 46.197055653374896
Ep: 930 | Ep_r: 42.81 | t_so_far: {35648} | epsilon: 0.996 max: 46.197055653374896
Ep: 931 | Ep_r: 42.14 | t_so_far: {35698} | epsilon: 0.996 max: 46.197055653374896
Ep: 932 | Ep_r: 41.04 | t_so_far: {35748} | epsilon: 0.996 max: 46.197055653374896
Ep: 933 | Ep_r: 41.42 | t_so_far: {35798} | epsilon: 0.996 max: 46.197055653374896
Ep: 934 | Ep_r: 41.75 | t_so_far: {35848} | epsilon: 0.996 max: 46.197055653374896
Ep: 935 | Ep_r: 42.07 | t_so_far: {35898} | epsilon: 0.996 max: 46.197055653374896
Ep: 936 | Ep_r: 42.27 | t_so_far: {35948} | epsilon: 0.996 max: 46.197055653374896
Ep: 937 | Ep_r: 42.67 | t_so_far: {35998} | epsilon: 0.996 max: 46.197055653374896
Ep: 938 | Ep_r: 42.91 | t_so_far: {36048} | epsilon: 0.996 max: 46.197055653374896
Ep: 939 | Ep_r: 43.49 | t_so_far: {36098} | epsilon: 0.996 max: 46.197055653374896
Ep: 940 | Ep_r: 43.37 | t_so_far: {36148} | epsilon: 0.996 max: 46.197055653374896
Ep: 941 | Ep_r: 43.5 | t_so_far: {36198} | epsilon: 0.996 max: 46.197055653374896
Ep: 942 | Ep_r: 43.17 | t_so_far: {36248} | epsilon: 0.996 max: 46.197055653374896
Ep: 943 | Ep_r: 41.99 | t_so_far: {36293} | epsilon: 0.996 max: 46.197055653374896
Ep: 944 | Ep_r: 41.75 | t_so_far: {36343} | epsilon: 0.996 max: 46.197055653374896
Ep: 945 | Ep_r: 38.75 | t_so_far: {36374} | epsilon: 0.996 max: 46.197055653374896
Ep: 946 | Ep_r: 39.12 | t_so_far: {36424} | epsilon: 0.996 max: 46.197055653374896
Ep: 947 | Ep_r: 40.36 | t_so_far: {36474} | epsilon: 0.996 max: 46.197055653374896
Ep: 948 | Ep_r: 39.73 | t_so_far: {36524} | epsilon: 0.996 max: 46.197055653374896
Ep: 949 | Ep_r: 39.76 | t_so_far: {36574} | epsilon: 0.996 max: 46.197055653374896
Ep: 950 | Ep_r: 40.65 | t_so_far: {36624} | epsilon: 0.996 max: 46.197055653374896
Ep: 951 | Ep_r: 41.53 | t_so_far: {36674} | epsilon: 0.996 max: 46.197055653374896
Ep: 952 | Ep_r: 41.79 | t_so_far: {36724} | epsilon: 0.996 max: 46.197055653374896
Ep: 953 | Ep_r: 42.18 | t_so_far: {36774} | epsilon: 0.996 max: 46.197055653374896
Ep: 954 | Ep_r: 43.2 | t_so_far: {36824} | epsilon: 0.997 max: 46.197055653374896
Ep: 955 | Ep_r: 43.9 | t_so_far: {36874} | epsilon: 0.997 max: 46.197055653374896
Ep: 956 | Ep_r: 44.07 | t_so_far: {36924} | epsilon: 0.997 max: 46.197055653374896
Ep: 957 | Ep_r: 44.41 | t_so_far: {36974} | epsilon: 0.997 max: 46.197055653374896
Ep: 958 | Ep_r: 43.53 | t_so_far: {37024} | epsilon: 0.997 max: 46.197055653374896
Ep: 959 | Ep_r: 43.23 | t_so_far: {37074} | epsilon: 0.997 max: 46.197055653374896
Ep: 960 | Ep_r: 43.37 | t_so_far: {37124} | epsilon: 0.997 max: 46.197055653374896
Ep: 961 | Ep_r: 44.05 | t_so_far: {37174} | epsilon: 0.997 max: 46.197055653374896
Ep: 962 | Ep_r: 43.66 | t_so_far: {37224} | epsilon: 0.997 max: 46.197055653374896
